Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1968","1968","tonnes","112915","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1969","1969","tonnes","120737","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1970","1970","tonnes","125822","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1971","1971","tonnes","139379","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1972","1972","tonnes","135983","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1973","1973","tonnes","132103","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1974","1974","tonnes","125553","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1975","1975","tonnes","121444","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1976","1976","tonnes","143269","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1977","1977","tonnes","134519","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1978","1978","tonnes","154000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1979","1979","tonnes","158000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1980","1980","tonnes","159700","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1981","1981","tonnes","161544","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1982","1982","tonnes","149673","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1983","1983","tonnes","154126","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1984","1984","tonnes","161100","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1985","1985","tonnes","165083","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1986","1986","tonnes","136800","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1987","1987","tonnes","131500","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1988","1988","tonnes","141800","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1989","1989","tonnes","125100","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1990","1990","tonnes","135700","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1991","1991","tonnes","132000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1992","1992","tonnes","124000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1993","1993","tonnes","120000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1994","1994","tonnes","121000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1995","1995","tonnes","125000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1996","1996","tonnes","125309","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1997","1997","tonnes","131819","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1998","1998","tonnes","127537","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","1999","1999","tonnes","119492","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2000","2000","tonnes","121644","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2001","2001","tonnes","117093","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","127585","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","94435","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","100789","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","99702","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","103692","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","103262","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","134382","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","86254","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","90639","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","116751","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","97721","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","112005","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","111615","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","130252.24","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","122622.76","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","117703.82","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","113135.88","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","98234.09","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","106482.81","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1961","1961","tonnes","38560","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1962","1962","tonnes","52686","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1963","1963","tonnes","58177","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1964","1964","tonnes","59924","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1965","1965","tonnes","55276","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1966","1966","tonnes","63372","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1967","1967","tonnes","75335","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1968","1968","tonnes","77172","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1969","1969","tonnes","90950","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1970","1970","tonnes","102200","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1971","1971","tonnes","123073","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1972","1972","tonnes","138639","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1973","1973","tonnes","142774","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1974","1974","tonnes","144600","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1975","1975","tonnes","90200","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1976","1976","tonnes","105000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1977","1977","tonnes","107500","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1978","1978","tonnes","104000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1979","1979","tonnes","107800","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1980","1980","tonnes","105000","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1981","1981","tonnes","95500","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1982","1982","tonnes","88025","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1983","1983","tonnes","95100","X","Figure from international organizations"
"RFN","Fertilizers by Nutrient","040","Austria","5510","Production","3103","Nutrient phosphate P2O5 (total)","1984","1984","tonnes","99100","X","Figure from international organizations"
