Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2003","2003","tonnes","35834.8","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2004","2004","tonnes","40862.41","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2005","2005","tonnes","2302.3","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2006","2006","tonnes","3907.84","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2007","2007","tonnes","6767.42","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2008","2008","tonnes","7028.36","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2009","2009","tonnes","10750.02","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2010","2010","tonnes","10178.72","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2011","2011","tonnes","9633.92","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2012","2012","tonnes","11240.75","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2013","2013","tonnes","13189.44","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2014","2014","tonnes","17683.4","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2015","2015","tonnes","13067.23","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2016","2016","tonnes","15186.28","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2017","2017","tonnes","14617.6","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2018","2018","tonnes","11714.5","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2019","2019","tonnes","14735.88","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5910","Export Quantity","3104","Nutrient potash K2O (total)","2020","2020","tonnes","15069.68","E","Estimated value"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2002","2002","tonnes","50099","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2003","2003","tonnes","50014","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2004","2004","tonnes","49532","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2005","2005","tonnes","45820","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2006","2006","tonnes","40738","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2007","2007","tonnes","46000","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2008","2008","tonnes","49787","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2009","2009","tonnes","14536","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2010","2010","tonnes","23356","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2011","2011","tonnes","34445","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2012","2012","tonnes","32478","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2013","2013","tonnes","35574","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2014","2014","tonnes","32559","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2015","2015","tonnes","38295.44","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2016","2016","tonnes","31596.01","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2017","2017","tonnes","38093.23","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2018","2018","tonnes","35110.16","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2019","2019","tonnes","32353.24","A","Official figure"
"RFN","Fertilizers by Nutrient","040","Austria","5157","Agricultural Use","3104","Nutrient potash K2O (total)","2020","2020","tonnes","36690.24","A","Official figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","790000","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","790000","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","840200","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","922600","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","958600","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","1004300","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","888400","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","884300","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","946500","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","955600","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","931700","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","873300","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","847100","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","864300","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","822300","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","865900","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","787600","T","Unofficial figure"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","787600","I","Imputed value"
"RFN","Fertilizers by Nutrient","056","Belgium","5510","Production","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","787600","I","Imputed value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","491700.05","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","615065.82","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","493688.22","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","533790.1","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","681129.42","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","446845","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","685005.09","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","305204.33","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","564931.05","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","525932.68","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","482869.31","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","503949.42","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","553600.35","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","449266.47","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","270460.82","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","606994.65","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2018","2018","tonnes","608044.21","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2019","2019","tonnes","568324.53","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5610","Import Quantity","3102","Nutrient nitrogen N (total)","2020","2020","tonnes","569889.11","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2002","2002","tonnes","1004595.79","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2003","2003","tonnes","847098.67","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2004","2004","tonnes","833786.58","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2005","2005","tonnes","921698.98","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2006","2006","tonnes","873053.6","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2007","2007","tonnes","979598.78","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2008","2008","tonnes","703079.52","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2009","2009","tonnes","319270.52","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2010","2010","tonnes","1376188.77","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2011","2011","tonnes","1186296.96","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2012","2012","tonnes","1203167.17","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2013","2013","tonnes","1314988.88","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2014","2014","tonnes","1337880.99","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2015","2015","tonnes","1234480.78","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2016","2016","tonnes","666964.59","E","Estimated value"
"RFN","Fertilizers by Nutrient","056","Belgium","5910","Export Quantity","3102","Nutrient nitrogen N (total)","2017","2017","tonnes","1265970.2","E","Estimated value"
