Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2007","2007","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2008","2008","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2009","2009","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2010","2010","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2011","2011","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2012","2012","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2013","2013","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2014","2014","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2015","2015","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2016","2016","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2017","2017","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2018","2018","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2019","2019","","","",""
"LC","Land Cover","058","Belgium-Luxembourg","5008","Area from CCI_LC","6983","Grassland","2020","2020","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2001","2001","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2002","2002","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2003","2003","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2004","2004","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2005","2005","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2006","2006","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2007","2007","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2008","2008","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2009","2009","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2010","2010","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2011","2011","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2012","2012","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2013","2013","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2014","2014","","","",""
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2015","2015","1000 ha","390.7891","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2016","2016","1000 ha","389.2979","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2017","2017","1000 ha","389.0143","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2018","2018","1000 ha","388.8036","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2019","2019","1000 ha","388.6342","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5006","Area from CGLS","6983","Grassland","2020","2020","","","",""
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2001","2001","1000 ha","2276.906","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2002","2002","1000 ha","2256.9213","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2003","2003","1000 ha","2295.1305","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2004","2004","1000 ha","2282.0793","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2005","2005","1000 ha","2270.3375","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2006","2006","1000 ha","2302.7552","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2007","2007","1000 ha","2310.5001","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2008","2008","1000 ha","2239.7915","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2009","2009","1000 ha","2178.6997","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2010","2010","1000 ha","2096.743","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2011","2011","1000 ha","2061.4746","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2012","2012","1000 ha","2028.4601","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2013","2013","1000 ha","2009.0979","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2014","2014","1000 ha","1961.7313","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2015","2015","1000 ha","1958.6659","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2016","2016","1000 ha","1901.3735","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2017","2017","1000 ha","1801.1279","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2018","2018","1000 ha","1800.265","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2019","2019","1000 ha","1889.2582","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5007","Area from MODIS","6983","Grassland","2020","2020","1000 ha","1988.6623","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","1992","1992","1000 ha","788.7538","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","1993","1993","1000 ha","788.8379","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","1994","1994","1000 ha","788.9844","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","1995","1995","1000 ha","789.6045","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","1996","1996","1000 ha","789.2348","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","1997","1997","1000 ha","791.2406","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","1998","1998","1000 ha","793.5095","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","1999","1999","1000 ha","796.8554","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2000","2000","1000 ha","799.1197","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2001","2001","1000 ha","791.971","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2002","2002","1000 ha","788.8879","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2003","2003","1000 ha","776.2547","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2004","2004","1000 ha","772.1466","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2005","2005","1000 ha","769.6471","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2006","2006","1000 ha","766.8585","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2007","2007","1000 ha","761.3088","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2008","2008","1000 ha","755.9021","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2009","2009","1000 ha","752.8957","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2010","2010","1000 ha","752.0048","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2011","2011","1000 ha","751.0887","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2012","2012","1000 ha","751.2708","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2013","2013","1000 ha","751.4243","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2014","2014","1000 ha","749.3844","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2015","2015","1000 ha","749.5274","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2016","2016","1000 ha","747.8591","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2017","2017","1000 ha","746.9534","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2018","2018","1000 ha","746.7446","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2019","2019","1000 ha","747.8963","E","Estimated value"
"LC","Land Cover","100","Bulgaria","5008","Area from CCI_LC","6983","Grassland","2020","2020","1000 ha","748.3353","E","Estimated value"
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","1992","1992","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","1993","1993","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","1994","1994","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","1995","1995","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","1996","1996","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","1997","1997","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","1998","1998","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","1999","1999","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2000","2000","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2001","2001","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2002","2002","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2003","2003","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2004","2004","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2005","2005","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2006","2006","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2007","2007","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2008","2008","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2009","2009","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2010","2010","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2011","2011","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2012","2012","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2013","2013","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2014","2014","","","",""
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2015","2015","1000 ha","130.1574","E","Estimated value"
"LC","Land Cover","191","Croatia","5006","Area from CGLS","6983","Grassland","2016","2016","1000 ha","131.233","E","Estimated value"
