Domain Code,Domain,Area Code (M49),Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1968","1968","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1969","1969","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1970","1970","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1971","1971","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1972","1972","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1973","1973","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1974","1974","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1975","1975","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1976","1976","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1977","1977","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1978","1978","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1979","1979","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1980","1980","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1981","1981","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1982","1982","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1983","1983","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1984","1984","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1985","1985","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1986","1986","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1987","1987","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1988","1988","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1989","1989","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1990","1990","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1991","1991","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1992","1992","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1993","1993","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1994","1994","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1995","1995","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1996","1996","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1997","1997","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1998","1998","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","1999","1999","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2000","2000","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2001","2001","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2002","2002","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2003","2003","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2004","2004","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2005","2005","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2006","2006","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2007","2007","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2008","2008","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2009","2009","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2010","2010","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2011","2011","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2012","2012","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2013","2013","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2014","2014","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2015","2015","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2016","2016","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2017","2017","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2018","2018","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2019","2019","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6633","Land under temp. meadows and pastures","2020","2020","","","",""
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1961","1961","1000 ha","767","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1962","1962","1000 ha","776","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1963","1963","1000 ha","736","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1964","1964","1000 ha","729","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1965","1965","1000 ha","730","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1966","1966","1000 ha","731","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1967","1967","1000 ha","739","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1968","1968","1000 ha","736","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1969","1969","1000 ha","749","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1970","1970","1000 ha","751","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1971","1971","1000 ha","746","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1972","1972","1000 ha","740","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1973","1973","1000 ha","758","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1974","1974","1000 ha","799","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1975","1975","1000 ha","792","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1976","1976","1000 ha","785","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1977","1977","1000 ha","777","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1978","1978","1000 ha","791","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1979","1979","1000 ha","713","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1980","1980","1000 ha","696","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1981","1981","1000 ha","688","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1982","1982","1000 ha","761","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1983","1983","1000 ha","757","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1984","1984","1000 ha","749","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1985","1985","1000 ha","739","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1986","1986","1000 ha","732","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1987","1987","1000 ha","722","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1988","1988","1000 ha","716","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1989","1989","1000 ha","684","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1990","1990","1000 ha","662","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1991","1991","1000 ha","647","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1992","1992","1000 ha","622","A","Official figure"
"RL","Land Use","058","Belgium-Luxembourg","5110","Area","6655","Land under perm. meadows and pastures","1993","1993","1000 ha","624","A","Official figure"
